#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:AlphaVOC" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <samplingRateChangeTimes dimension="2" id="samplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample">
#                <tree id="Tree.t:AlphaVOC" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:AlphaVOC" spec="beast.evolution.tree.TraitSet" traitname="date" value="hCoV-19/Colombia/DC-UANDES-G014454/2021|EPI_ISL_1626610|2021-03-10=2021-03-10,hCoV-19/Colombia/CAL-INS-VG-2159/2021|EPI_ISL_1805644|2021-03-25=2021-03-25,hCoV-19/Colombia/CAL-INS-VG-2161/2021|EPI_ISL_1805646|2021-03-26=2021-03-26,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00409S/2021|EPI_ISL_2136332|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-CVU3214/2021|EPI_ISL_2157212|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00417A/2021|EPI_ISL_2321595|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-UANDES-G015589/2021|EPI_ISL_1626611|2021-04-05=2021-04-05,hCoV-19/Colombia/DC-UANDES-G014996/2021|EPI_ISL_1626612|2021-03-22=2021-03-22,hCoV-19/Colombia/DC-UANDES-317028/2021|EPI_ISL_1626617|2021-03-27=2021-03-27,hCoV-19/Colombia/DC-UANDES-327051/2021|EPI_ISL_1626620|2021-03-30=2021-03-30,hCoV-19/Colombia/DC-UANDES-331392/2021|EPI_ISL_1626621|2021-04-01=2021-04-01,hCoV-19/Colombia/CAL-INS-VG-2156/2021|EPI_ISL_1805641|2021-03-24=2021-03-24,hCoV-19/Colombia/CAL-INS-VG-2158/2021|EPI_ISL_1805643|2021-03-24=2021-03-24,hCoV-19/Colombia/CUN-S1/2021|EPI_ISL_1824179|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S3/2021|EPI_ISL_1824181|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S4/2021|EPI_ISL_1824182|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S5/2021|EPI_ISL_1824183|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S6/2021|EPI_ISL_1824184|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S7/2021|EPI_ISL_1824185|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S8/2021|EPI_ISL_1824186|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S9/2021|EPI_ISL_1824187|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S10/2021|EPI_ISL_1824188|2021-04-10=2021-04-10,hCoV-19/Colombia/VAC-INS-VG-2047/2021|EPI_ISL_2009058|2021-04-08=2021-04-08,hCoV-19/Colombia/CAL-INS-VG-2413/2021|EPI_ISL_2009060|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00350L/2021|EPI_ISL_2136280|2021-04-05=2021-04-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00410T/2021|EPI_ISL_2136333|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-376166/2021|EPI_ISL_2157203|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-376167/2021|EPI_ISL_2157204|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-376872/2021|EPI_ISL_2157205|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-379041/2021|EPI_ISL_2157207|2021-04-10=2021-04-10,hCoV-19/Colombia/DC-385923/2021|EPI_ISL_2157210|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-CVU3210/2021|EPI_ISL_2157211|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00418B/2021|EPI_ISL_2321596|2021-04-14=2021-04-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00426J/2021|EPI_ISL_2321604|2021-04-14=2021-04-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00427K/2021|EPI_ISL_2321605|2021-04-15=2021-04-15,hCoV-19/Colombia/CUN-S11/2021|EPI_ISL_2339776|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S12/2021|EPI_ISL_2339777|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S13/2021|EPI_ISL_2339778|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S14/2021|EPI_ISL_2339779|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S15/2021|EPI_ISL_2339780|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S16/2021|EPI_ISL_2339781|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S17/2021|EPI_ISL_2339782|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S18/2021|EPI_ISL_2339783|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S19/2021|EPI_ISL_2339784|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S21/2021|EPI_ISL_2339785|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S22/2021|EPI_ISL_2339786|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S23/2021|EPI_ISL_2339787|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S24/2021|EPI_ISL_2339788|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S25/2021|EPI_ISL_2339789|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S26/2021|EPI_ISL_2339790|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S27/2021|EPI_ISL_2339791|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S28/2021|EPI_ISL_2339792|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S29/2021|EPI_ISL_2339793|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S30/2021|EPI_ISL_2339794|2021-04-13=2021-04-13,hCoV-19/Colombia/DC-A009/2021|EPI_ISL_2339803|2021-04-12=2021-04-12,hCoV-19/Colombia/VAC-A014/2021|EPI_ISL_2339808|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A045/2021|EPI_ISL_2339837|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A046/2021|EPI_ISL_2339838|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A047/2021|EPI_ISL_2339839|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A069/2021|EPI_ISL_2603132|2021-04-09=2021-04-09,hCoV-19/Colombia/ANT-A078/2021|EPI_ISL_2603137|2021-04-09=2021-04-09,hCoV-19/Colombia/ANT-A081/2021|EPI_ISL_2603139|2021-04-09=2021-04-09,hCoV-19/Colombia/DC-A106/2021|EPI_ISL_2603154|2021-04-07=2021-04-07,hCoV-19/Colombia/DC-A122/2021|EPI_ISL_2603160|2021-04-06=2021-04-06,hCoV-19/Colombia/DC-A128/2021|EPI_ISL_2603163|2021-04-05=2021-04-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00855W/2021|EPI_ISL_2621210|2021-05-19=2021-05-19,hCoV-19/Colombia/VAC-INS-VG-3536/2021|EPI_ISL_2657871|2021-05-04=2021-05-04">
#                        <taxa id="TaxonSet.AlphaVOC" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlphaVOC"/>
#                </tree>
#            </samplingRateChangeTimes>
#            <reverseTimeArrays dimension="6" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">false false true false false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter dimension="2" id="reproductiveNumber_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.0 0.01</parameter>
#            <tree idref="Tree.t:AlphaVOC"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:AlphaVOC">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="mean" spec="beast.core.parameter.RealParameter">36.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior.c:AlphaVOC" name="distribution">
#            <parameter id="clockRate.c:AlphaVOC" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Uniform id="Uniform.0" lower="8.0E-4" name="distr" upper="0.001"/>
#        </prior>
#        <prior id="KappaPrior.s:AlphaVOC" name="distribution">
#            <parameter id="kappa.s:AlphaVOC" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@origin_BDSKY_Serial.t:AlphaVOC">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:AlphaVOC">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:AlphaVOC" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:AlphaVOC" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlphaVOC" id="treeLikelihood.AlphaVOC" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlphaVOC">
#            <siteModel id="SiteModel.s:AlphaVOC" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlphaVOC" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:AlphaVOC" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AlphaVOC" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:AlphaVOC" kappa="@kappa.s:AlphaVOC" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@AlphaVOC" id="empiricalFreqs.s:AlphaVOC" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlphaVOC" id="StrictClock.c:AlphaVOC" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2
82660000	-41842.59985171041	-42073.478663031565	230.8788113211588	-42073.478663031565	0.4494495164984874	8.722501057098685E-4	5.765621196979775	234.19324048675566	0.4629173115556101	66.68198463144931	1.2070878778571088	0.9423540901199773	0.0	0.0504030056029372
82670000	-41826.573491466515	-42063.69100752355	237.1175160570338	-42063.69100752355	0.3919151912399427	8.080644902941607E-4	4.452319366404005	237.68731613662115	0.4988557642439785	108.4415458674822	1.217807834000477	0.9943237071346889	0.0	0.01717054584210064
82680000	-41828.04316966404	-42065.861350798914	237.8181811348802	-42065.861350798914	0.3952670790417567	9.097036750461304E-4	5.868920067610579	239.88917724707724	0.5209097693707576	123.72027445396299	1.1505702183268673	0.9486528669854853	0.0	0.022055793104456073
82690000	-41829.56776316352	-42067.65585901111	238.08809584758694	-42067.65585901111	0.42369758404178837	8.823533163641322E-4	4.973335660678975	239.50068310357005	0.44047612034454436	110.64102510330513	1.151431719904852	0.9214454632890136	0.0	0.020797000969438185
82700000	-41847.9852475524	-42080.85485164132	232.86960408891943	-42080.85485164132	0.4487505795775435	9.053650581430329E-4	5.286330419615084	235.3939889304707	0.45962140508457205	84.89800157042816	1.1685270698022772	0.9370532953174351	0.0	0.03850411823444322
82710000	-41853.626239677025	-42074.16317227059	220.53693259357118	-42074.16317227059	0.5070479612653905	8.812960204847876E-4	6.933420547129975	221.37716307119098	0.622812447164421	89.84724445314804	1.1038280658192179	0.9611732341706422	0.0	0.016233346073608882
82720000	-41831.460806719835	-42071.31368720013	239.85288048029184	-42071.31368720013	0.44581789893062634	9.783399508440877E-4	6.933420547129975	242.32981795705408	0.4766345486591063	163.33485500596456	1.1071093709949298	0.9412514728317232	0.0	0.011756010157672825
82730000	-41837.98391576025	-42074.263665660976	236.27974990072784	-42074.263665660976	0.41759316688937087	9.260529029311599E-4	6.933420547129975	238.54136561856993	0.48227136988138675	83.96375226971563	1.2927583509768088	0.9212380343828863	0.0	0.03314193864579228
82740000	-41832.778395632326	-42073.18361710517	240.40522147284247	-42073.18361710517	0.47508512480943443	8.863898415207998E-4	6.9325605440286004	243.0729103564738	0.57923115793792	176.4176362847733	1.1343232366964244	0.9518407862789818	0.0	0.010727019690487128
82750000	-41831.06254139722	-42071.842589377506	240.7800479802837	-42071.842589377506	0.43878708548631806	9.375342611503154E-4	5.55704092989608	242.49667556627202	0.5060642435707533	107.90173158072281	1.196643902367234	0.9084165812848579	0.0	0.023226741522853703
82760000	-41826.85296836171	-42078.02760720243	251.1746388407215	-42078.02760720243	0.45304487420897727	9.180300612087116E-4	6.539455340149357	253.84182579234158	0.4567749858351267	184.74630827153047	1.0856424198613899	0.9768765316039533	0.0	0.00915761045579363
82770000	-41830.173552657696	-42077.44151697711	247.26796431941608	-42077.44151697711	0.4061658177072815	8.798413327606428E-4	4.899252707302367	249.38486888035098	0.4104466160743382	117.55713576052322	1.1605868954076108	0.945854694691912	0.0	0.02681665359574727
82780000	-41817.72868473427	-42072.73625229248	255.00756755821138	-42072.73625229248	0.3487432448189781	9.353154904755892E-4	5.881293457073309	256.7754646094487	0.41214787695430427	112.8650455433576	1.1460164577798009	0.9608409741546863	0.0	0.02224553506254373
82790000	-41830.37946568236	-42071.16075349898	240.78128781662068	-42071.16075349898	0.4566549719149812	8.884466399894369E-4	6.4480010915399415	242.9939143659565	0.5414448370273611	157.13926036558453	1.0875255337972998	0.9548571627465641	0.0	0.011997373184803827
82800000	-41831.803303941575	-42069.644616668644	237.8413127270669	-42069.644616668644	0.44724177476229643	9.044264565431729E-4	4.228636799172497	242.01202296408837	0.4889092024261732	66.7231048548971	1.1336205108438695	0.9207782394857975	0.0	0.0611547989377694
82810000	-41832.211393515805	-42069.52345076345	237.31205724764862	-42069.52345076345	0.4147460020581557	9.257442842756607E-4	5.7539366217990375	239.34784120152568	0.4499165045564458	162.41469942048002	1.0808689022506368	0.9785227945902356	0.0	0.010948680560154477
82820000	-41835.79007882336	-42072.387716410674	236.59763758731563	-42072.387716410674	0.46055775465910864	9.30495369567897E-4	4.319735250864572	238.28292567153366	0.4932247956267581	155.82682694575033	1.077768051414094	0.942121694957207	0.0	0.012301141481775902
82830000	-41827.880392771964	-42063.17416579396	235.29377302199487	-42063.17416579396	0.45198037206953345	8.162562111109768E-4	5.590575446639694	239.25885128089607	0.5187825218269633	254.92652117805713	1.0941436621044476	0.9390068609224893	0.0	0.004201979063575271
82840000	-41841.41173484245	-42065.60004575925	224.18831091680502	-42065.60004575925	0.45924979772389873	8.80895804397483E-4	6.284282375380652	226.11755837730357	0.5579480224761163	75.65716598231568	1.2731633401829279	0.9680327430874455	0.0	0.034649267159536506
82850000	-41821.95446857626	-42065.139104718604	243.18463614234395	-42065.139104718604	0.42751944714871765	9.587816824558871E-4	5.6068801137680495	244.66200899552956	0.5011453775422828	96.68460108859396	1.1166897296651406	0.9622227257157211	0.0	0.02410771477446453
82860000	-41836.2324824349	-42072.47875194468	236.24626950978782	-42072.47875194468	0.45334414352332025	8.476080471029921E-4	6.449658162148988	238.01237063493676	0.46469504052490596	114.80254346430539	1.141394983348507	0.8998320855160157	0.0	0.018621291615040895
82870000	-41825.83490836211	-42071.296717969366	245.46180960725673	-42071.296717969366	0.41057619470441836	9.856291044675496E-4	5.562719070220727	247.2429946191389	0.5403853490756824	109.06527508635176	1.1490706110854692	0.95437772159268	0.0	0.0241144526463236
82880000	-41833.56163319424	-42068.67228572838	235.11065253414696	-42068.67228572838	0.47013683134787887	9.856061957818686E-4	7.240655971400175	237.13960266087122	0.5152544851898362	116.25602562340868	1.0933718981879654	0.9044384865133948	0.0	0.01838682903639961
82890000	-41829.47287428729	-42071.13782266262	241.66494837533014	-42071.13782266262	0.38315443293888735	9.87260140346707E-4	5.847034960433452	243.45507124690653	0.4830498898865247	144.26051143335795	1.1250322947205755	0.949759129290564	0.0	0.013315710927103236
82900000	-41844.688248340695	-42079.27585268874	234.58760434804825	-42079.27585268874	0.3968568040464775	9.563851237683823E-4	3.8600249624746716	236.03230279390817	0.5089508587284507	84.08758918047788	1.176586908165128	0.9943760886944554	0.0	0.03372609450403511
82910000	-41832.69184039424	-42072.48317704225	239.7913366480133	-42072.48317704225	0.4461483889480361	9.423507071007746E-4	5.291296940734549	241.95695760811927	0.4470641839385552	89.61792932664707	1.066732211242194	0.9168973019085297	0.0	0.031622865094271875
82920000	-41838.15331312459	-42076.54340077032	238.39008764573555	-42076.54340077032	0.44645810600485775	9.406299732780139E-4	7.720910738386565	240.64516533718432	0.475272397255812	166.91737912817425	1.1052830948423835	0.9735305179393675	0.0	0.007554379751264363
82930000	-41831.41246169805	-42068.47723820745	237.06477650940067	-42068.47723820745	0.4635089988975022	9.359249976768728E-4	6.270407086795378	239.3438103054312	0.5122715391441135	101.49511499185613	1.1432098490966494	0.8698457066888425	0.0	0.02688914358253927
82940000	-41819.94927629936	-42069.24068868989	249.2914123905303	-42069.24068868989	0.4114980246912248	9.075901155157359E-4	6.1190389578969215	251.05231135726265	0.5235036606711357	136.04615849802832	1.1644384839905921	0.9824187901379063	0.0	0.015970620482038858
82950000	-41832.15645932159	-42069.555282285946	237.39882296435567	-42069.555282285946	0.4435659038754349	9.525810232629127E-4	4.27226296011221	238.45619952668255	0.4641057641975212	91.88819538804776	1.1388189322457767	0.9346905954986221	0.0	0.02461146194441448
82960000	-41836.257348015584	-42067.83773307461	231.58038505902667	-42067.83773307461	0.4703133463888393	8.270947784332762E-4	5.561311857281109	233.190077166123	0.5582115765771286	92.05401291188907	1.2164848043181795	0.9263123038675994	0.0	0.027220758342756127
82970000	-41839.3372469606	-42079.079431002	239.74218404140004	-42079.079431002	0.4196595531073999	8.660271415229255E-4	6.413456847252887	241.9152950546093	0.5517479979010216	117.4555201383329	1.2106846740110166	0.9512625344772939	0.0	0.024286445148397718
82980000	-41832.791962394105	-42070.968827478195	238.17686508408792	-42070.968827478195	0.4480130340925192	8.623632371199063E-4	5.43740463279135	239.39893141243044	0.5122095863071904	92.41258514170616	1.281205936813938	0.9048511531677533	0.0	0.023709420695432255
82990000	-41832.77957080732	-42070.226977037666	237.44740623034866	-42070.226977037666	0.4411862660967818	9.567534976871035E-4	4.885600079388136	241.34325197207932	0.5102457289916787	85.05658256930862	1.1510118231379365	0.9162337221670345	0.0	0.05197564977787314
83000000	-41846.31433753255	-42071.13161083751	224.817273304961	-42071.13161083751	0.45346965993084776	8.632164107098213E-4	4.793066511155916	227.19425605275129	0.48109362656612037	53.28877006096835	1.308605059022747	0.8915815072716382	0.0	0.047136109265182066
83010000	-41826.68067376598	-42065.97520210962	239.2945283436384	-42065.97520210962	0.468858958463287	8.14746496468592E-4	5.171899132019534	242.77390031021767	0.5503239810023459	234.32591604372934	1.0804975852683751	0.9462926782837952	0.0	0.006149229488985453
83020000	-41839.07030471493	-42065.004402142906	225.9340974279736	-42065.004402142906	0.44297266492846915	8.176113443375258E-4	5.672673652257793	226.87102930032648	0.509620104851419	83.98738347039954	1.2272849778014923	0.986706527195433	0.0	0.024120155956199422
83030000	-41843.25700697189	-42069.23885111909	225.9818441471922	-42069.23885111909	0.48739796883212855	8.007729971119458E-4	5.032990281722191	227.0384863640869	0.5509167329135144	119.53539149379732	1.1488361344320537	0.9568342126631697	0.0	0.015531903682371052
83040000	-41834.45925503954	-42067.04158002776	232.58232498822548	-42067.04158002776	0.4560433947537693	8.395567725231128E-4	4.984709039080641	234.39414390891383	0.4694361389010216	149.16624997022438	1.0828002022373335	0.9870657487831939	0.0	0.014667431276560358
83050000	-41844.56021531907	-42076.13175397951	231.5715386604405	-42076.13175397951	0.4688480703345672	8.040934189802789E-4	4.740602545473659	232.77407555433632	0.6531224940441533	119.82148577770775	1.1913697296180086	0.945996893653196	0.0	0.018015561938108767
83060000	-41822.592226658504	-42069.25318528097	246.6609586224647	-42069.25318528097	0.4871156201743905	8.57320017271786E-4	5.737436636875821	249.0143152085052	0.5206084797551379	101.31436831383516	1.1761366233907664	0.9350336519450697	0.0	0.03127953077662459
83070000	-41834.177996848586	-42063.6728429866	229.49484613801047	-42063.6728429866	0.499286565244237	8.336083868300193E-4	4.894020565148378	230.72556088604378	0.6300000048232471	141.42946101731627	1.0946962117522763	0.9511995552028767	0.0	0.010612401433424085
83080000	-41854.788950752176	-42075.59971978099	220.8107690288136	-42075.59971978099	0.4822160672854448	8.420230666844541E-4	5.8567005722739935	222.1572075742806	0.6111669764544299	114.97345097213204	1.200991425208209	0.9456178833951447	0.0	0.017901988391367987
83090000	-41846.39151468583	-42071.85838884476	225.46687415893058	-42071.85838884476	0.5303380832107183	8.158702993734914E-4	5.8567005722739935	226.59883621028155	0.543420009959469	118.03860794826787	1.145283667985511	0.9525269296237879	0.0	0.01436117730599721
83100000	-41827.784028188544	-42060.310884583	232.52685639445863	-42060.310884583	0.46439265763006465	8.546405171529229E-4	6.337787821902724	234.3117508400842	0.4695979618042353	130.77924709042992	1.1016269571637436	0.9586627370484664	0.0	0.015626418018793484
83110000	-41824.41712121573	-42061.732799733014	237.31567851728653	-42061.732799733014	0.46745441848974056	8.144005327890873E-4	5.390637865857779	239.45159970576734	0.602793208096923	171.2638680216273	1.136000553764726	0.9494585321890033	0.0	0.010626314441755894
83120000	-41838.45247542251	-42075.76265159288	237.31017617036588	-42075.76265159288	0.4560370651517576	8.305887684142036E-4	5.891990388269002	239.45601372106333	0.4966296823352523	98.2445551151764	1.261789093764075	0.8763516609613741	0.0	0.02901632112553044
83130000	-41846.5162861495	-42073.986857781354	227.47057163185806	-42073.986857781354	0.5247001024853376	8.50556166999541E-4	9.25741027731382	230.34406388957683	0.5415605351401087	98.4086185668548	1.146416808139292	0.9305480859032028	0.0	0.02900232343736076
83140000	-41828.89079458497	-42064.00344804858	235.11265346360662	-42064.00344804858	0.3982613280942347	9.05874932334996E-4	4.607905430145258	237.4937493300043	0.49723767599081725	108.48288597255325	1.112116082317521	0.9059060389222944	0.0	0.03092797841104628
83150000	-41827.13186995473	-42061.25771724393	234.1258472891992	-42061.25771724393	0.4727425112782038	8.064742095878703E-4	6.170096911660201	236.8965110684319	0.5750857593735959	195.26998399275442	1.0684023279797572	0.968694136004263	0.0	0.007664951417158581
83160000	-41837.22128789152	-42068.958646515646	231.73735862412028	-42068.958646515646	0.43434746208518565	9.06846017359222E-4	5.542177295832217	234.74723362805423	0.551748715841697	68.64663473123929	1.2386098033288324	0.9019577725632052	0.0	0.04679211220215459
83170000	-41835.18051309602	-42070.46324031065	235.28272721462847	-42070.46324031065	0.4638039142908048	9.036355883113984E-4	4.5679534815698295	235.67710727612274	0.6384336982375879	93.9158709961024	1.2330861228063885	1.0223961623535798	0.0	0.019864657419328087
83180000	-41829.39167459011	-42071.816179221176	242.42450463106974	-42071.816179221176	0.40769816376760615	9.146231092133728E-4	5.3325710280984255	243.97200091216314	0.4681251331728066	88.95266927792343	1.2559770280075904	0.9148282639246409	0.0	0.02816611971274061
83190000	-41845.24518290928	-42073.280354636605	228.03517172732174	-42073.280354636605	0.4535952651206484	8.710213426819654E-4	4.622228135799836	229.12958969721942	0.5769775554125572	99.96243657719272	1.1725457547162477	0.9603597889040545	0.0	0.022856556079655126
83200000	-41845.528226632494	-42070.17547159504	224.6472449625418	-42070.17547159504	0.43381669303936776	8.418227701214615E-4	6.531886537416327	227.02354001684995	0.49312140946259153	81.39770842915036	1.184808700110336	0.8815589319048461	0.0	0.03360637333580037
83210000	-41832.70811373224	-42069.94565331412	237.2375395818787	-42069.94565331412	0.40451930925712665	9.217087855035384E-4	4.54563842596192	238.2677475750251	0.47336647883817334	79.10708954272087	1.1901801128728784	0.9504165896700795	0.0	0.028127691609562248
83220000	-41838.12927806354	-42076.59185527526	238.46257721172455	-42076.59185527526	0.408111930918903	8.989287628239512E-4	3.833693297793366	239.48870341098635	0.4287798901499205	82.59093001903382	1.127517739930195	0.9204830099676311	0.0	0.027637872260325044
83230000	-41827.33642465503	-42068.32674475029	240.99032009525718	-42068.32674475029	0.46407075034060397	8.162375124476544E-4	6.184684345581197	243.8104541030122	0.5212351187748345	88.99989665488243	1.1357583081158418	0.8885501929403719	0.0	0.03624134692059984
83240000	-41844.07210759355	-42068.37310694812	224.30099935456826	-42068.37310694812	0.439734356302509	8.471327963743203E-4	4.549884546786069	227.60571748357728	1.0340042842242798	92.33289407524465	0.5861212922173601	1.0112318624500767	0.0	0.02791909095180599
83250000	-41828.449521595525	-42067.51851119464	239.0689895991139	-42067.51851119464	0.41039398739631056	9.285855912005032E-4	4.549884546786069	241.03445930719488	0.5487822758512199	87.96549126262606	1.174878174911505	0.9355767319615204	0.0	0.03429117290371029
83260000	-41831.69422069975	-42067.05333382993	235.35911313018207	-42067.05333382993	0.4038247454745795	8.608509350364152E-4	4.849827091908911	236.10214612419153	0.4975024934021055	94.9603017807054	1.314858937542106	0.9186129255507284	0.0	0.020547624885211967
83270000	-41843.96335740904	-42075.19619234646	231.23283493742116	-42075.19619234646	0.4208759301427338	9.22720808711523E-4	4.849827091908911	233.23215752712593	0.48840585419881893	103.96724638216129	1.149656020870582	0.9757557619473083	0.0	0.03007428256562835
83280000	-41814.553602073276	-42061.877420214245	247.32381814096917	-42061.877420214245	0.44170202889316973	9.321629265283427E-4	4.100155474653644	248.8703604340173	0.46653609015521147	140.6031558093018	1.0819696952447662	0.9295000253049334	0.0	0.015538354860343438
